"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"162",0.0590313817231065,0.231390964803276,0.358625933811075,-0.884925741919423,2.03386400492878,-0.632220419245889,-0.650145946644649,0.470374957063352,-0.388195915563266,0.000124768373070081,-0.757507967113467,-1.25043761380972,-1.25261854384045,1.41875825959907,-0.165809814803638,0.288095381504552
"163",-0.177271868383878,0.932484788636759,0.435356533993461,-1.33352897801247,-0.486885747868412,1.22673621724786,-0.595480994269147,-2.27382489880391,-1.07148034234246,0.712610814812658,-1.23949680101449,-1.30752585105119,-0.941412860074956,1.09094418308669,2.95562531264165,0.0140461239421545
"164",0.794680268160145,-0.810397474351935,0.957132312215803,0.126616554630838,1.42809040816493,0.747791414922344,-0.546541425874552,1.61853932823847,1.38901327351697,0.852896900910055,1.31099551458228,0.978601095036276,-0.945730817855402,-0.520398439364213,1.13778845409743,-0.278723521791283
"165",0.00673778670590812,-0.320060057167076,1.51821768248728,0.454689243980024,-1.19305610187333,-0.795135408974419,0.0555746704196604,-0.372574874235549,-1.48789112360171,1.43651040480237,-1.54886293964658,0.234420259951292,1.4070140922144,-1.37763361441035,-0.443834176419971,-0.537318720754621
"166",-0.629790292993756,0.699439180629214,-0.307348030709257,-0.916901402097832,0.143995112792278,-0.755821492479498,2.11993917357873,-0.300393900606379,-0.24692645410785,-0.871541768472114,-0.074122267043808,-1.26676197599492,-0.498261394794025,-0.616972156569102,0.857882196829628,-1.22641905056677
"167",-0.252489782563555,-0.178405904291866,-0.322575905248807,-0.620457565650002,1.45480427336683,0.682746020889373,-1.56974685037947,0.321820361480623,0.0755332810010319,-0.489470096775017,1.38136207914584,-0.720788882462337,-0.694609132089602,-1.92257747699136,-1.1560303358193,1.17557799130106
"168",-0.690422163497395,-1.00967427733957,-0.693711503815963,1.20766556572695,0.903418393419254,-0.308477397877819,1.16002660826587,0.546571104018872,-0.386103059216402,0.322635934609914,-1.0069835979182,-2.12687655705054,1.91875116528121,0.807550789199967,-0.95287780361685,0.155770689386936
"169",0.202542145247935,0.682072194005891,-0.764322886922367,-0.412451988317849,-0.447738419308755,-0.192791869842524,0.557719950613007,-1.29258603203269,1.86388561688626,-0.302269273391252,-0.101516305091218,-0.317532810404592,-1.04163663921403,0.138718458389053,0.0479347236403851,0.473965962137552
"170",0.846381437812427,0.69048231597383,1.11481299251638,-0.97802653908919,0.0901288977813557,1.86730234443687,-0.106381629109989,-0.402289571348908,0.80223580712807,1.53822324537761,0.637335722349501,-1.76651149541505,1.34757765879809,0.535603423963988,0.212708088959387,-0.10201581221662
"171",0.63207406180606,1.46004770357425,-0.27764915708233,-0.254628218306278,-0.480831727119314,0.134280106175788,-1.38075414774503,0.64725664235506,0.217135669097689,0.431759853943167,-0.00653198016994271,-2.52033378760589,-1.39773622812477,-2.10137596276032,0.279779552616316,-1.38628114592282
"172",0.20141352460328,-0.151350315224868,0.174575813597117,-1.34939282265657,-1.11261428382499,-0.450870899970905,-0.252821747502994,0.580765899901294,-0.128519528781869,0.347874158551363,0.439829607943672,-0.509860124259955,-0.74778567165825,1.27598195086933,0.552758631938168,0.00571954800431446
"173",-0.0910706437284358,-1.06913958429699,0.30958105029006,-0.810201869762244,-0.743470082869435,-2.12017629686027,-0.623575201590154,1.50910682646717,1.52922294733322,0.0405864516024941,-0.952811226062492,-0.584638412866179,0.51882243018131,-0.760115786074507,0.724413963702307,-0.161488411548336
"174",0.289484125096644,0.779062007951666,-0.288333464120605,2.01589902792951,0.945683136074092,-2.25380836654178,-0.44109847404704,-1.17008145149097,0.874358220493678,-0.0679806514784236,1.22168747716278,2.37727319089931,-0.791657557454524,-0.829628571782917,-0.598480121088115,-0.0728803295613729
"175",-0.0546849392054481,0.472509908336174,1.21719789366415,-0.381056035759573,-0.10819183444812,-1.17712060554045,0.321110585569848,1.063983651763,0.65484550587895,-0.767704405873639,1.28289419845027,-1.63568186263044,-0.161446281359694,0.253643848715748,-0.948129471504915,-0.192585048642293
"176",-2.04184985362182,-0.782634452119798,-1.14466394350865,-0.473130664939168,-1.10204153736217,-0.594408146529528,-1.92950011360375,-0.665866097977794,-0.0337790764584215,-0.345628771152335,-0.0509511020353375,0.445615145439687,-0.789941299031209,0.152534127028603,-0.647256110708852,-0.141590462732897
"177",0.358369241486946,0.136556725377598,0.287768298588209,0.735566100237553,1.73689515314327,-0.587164306500368,-0.548822309732073,-1.35262449811049,-1.53403002756404,2.18516780495973,-1.25337594830719,0.451908206857691,-1.18837194614855,-0.147014035627056,-0.648384192251353,-0.398131372784551
"178",-0.372600851616052,0.39976233021893,0.669267173481781,-0.505643561989859,-0.515870936274826,-0.812674781711682,0.451837962265631,-0.973181479148724,-0.60328618794539,0.338035738408063,-0.437497404368612,0.948093675961258,1.22328613076345,-0.511434853113449,0.636606305632191,0.00891051820762553
"179",1.2683088405183,-0.422077465581217,-0.890047632229079,-0.536015302168669,-0.997651591191122,1.29807479617442,1.09416069409978,-0.344553705636802,0.95697412431071,2.44195869766271,-0.295440986993333,-0.866381758476873,-0.188138472759942,-1.68294265756613,0.623209659579829,-0.433647099762146
"180",2.16860031716614,1.86579759626333,-0.324382194620748,-1.1816428876428,0.0747307008408679,0.682378960764108,0.242301654265149,-2.31400777942316,-1.17186367292144,1.2384242554879,0.356644801681185,0.482804603601068,0.944537783215231,0.0766743160039739,-1.65741411414025,-1.73318528827967
"181",-1.23972284217052,0.551741948426551,0.26381497013187,0.124965752137146,1.62041469718082,-0.280982360780613,-0.092399664944137,-1.28729304699656,0.0816016390257282,0.455550438837613,-0.479879244427845,0.619617103761062,0.0661734659773818,0.912532020295784,0.05206797276872,-0.349298462392255
"182",0.589873888233546,-0.336086760984151,1.08764968500255,0.16545532264128,-0.251943523528889,-1.51977214958202,0.0376295618242761,-0.534652352879663,-0.194491929880213,-0.742142470869156,0.0922014688213341,-0.603954164561831,-0.434526276354916,0.578121522670949,0.875734707984908,1.05355807796651
"183",0.12401928857494,0.302179470834122,2.05951792056409,-0.139539098823088,0.510536137105975,0.412564866568605,1.5801968782556,-0.97399147326572,0.38081397181609,-0.141405000565935,0.755869539806534,-0.942853769649498,-0.794450119087141,-1.25820057796674,-0.403911662419411,0.449560799063092
"184",-0.523707786444744,-0.901928447907491,-0.358032862663607,1.31061628418658,0.210824065023987,0.306749611907597,-0.52754205002245,-0.810014814896819,-0.136255431388194,0.389620034798084,0.837837748478237,1.29746711748153,0.660141604057987,-0.856420159430367,-0.905520482246968,0.137093509678001
"185",0.620228003019657,0.765059983171223,-0.677461766319199,-0.614221567334878,-0.301929521654536,-0.273112712055366,1.77156266941761,1.50123923449328,0.880738295829854,-1.05040518593685,-0.0376201408953498,1.02114548851482,0.394610894123891,0.334800851288524,1.59840670283653,-1.08475470995331
"186",0.708221584488381,0.787312779056055,-0.77376020124359,0.448868443019904,-1.98173921826656,-0.400382813170287,-0.747405413675811,0.733822116422043,-1.58441655759009,-1.5897865799546,-0.751022278924172,0.682560879728441,1.05236010520159,-0.496352195799415,-0.949764067124603,-0.0618853054215679
"187",-0.0931983511755847,1.44185314778252,-1.12563005191782,0.231489492652558,-0.727592887406841,-2.79349321707968,-0.505925800009116,0.673321176550372,-0.351488125096378,1.05506435431572,-1.67651186529809,0.638895780851853,1.06087157212936,2.07710162352511,-0.968637793161602,0.193290288453822
"188",-0.295196700913778,0.0190965243370811,0.493375259403209,0.620670839356957,-0.744645621031133,0.940427392226904,-0.297340039771115,2.02009023041577,-1.16188037315801,-0.463300268181315,0.0203102287300556,-0.349675866297034,1.27607683319862,0.948564974040607,1.02951430002323,-0.187311400161139
"189",-1.08581523089479,1.0454187704262,-0.120213146196471,-1.56147496666599,0.833022579030881,-0.667598211923827,0.663778356061419,0.978724565620431,-1.00266068246869,1.58073684879956,1.52816085352487,0.154093347668603,-1.5169043315425,-0.0663317332659455,-0.17477157301232,-0.851622858035897
"190",-0.624815056439685,-0.373653386110312,-0.985746104900862,-0.664415629016117,0.813075039936076,-3.0922907485031,0.0727450725675975,1.58309452980526,0.390176667163921,-0.0329547082912774,-0.411277170593175,0.283671654763943,-1.68755332627664,-0.665285348005909,0.945155054848283,-0.185300306220461
"191",-0.233006543136885,-0.643048859579649,1.9142871318668,1.20636108569353,-0.134775019683884,0.775944838674524,0.363917796375385,-0.782459313504888,0.538286480692307,0.59014390843923,0.392303012292297,-0.460317398531961,-0.192127820953952,-0.99223829941462,0.0816154528186876,-0.846985116920276
"192",-0.250816863757787,-0.788794505295903,1.86352490721357,-1.07643674412416,-0.800894209621158,0.0839739600211849,-0.668772576746535,-0.980814035865931,-1.46195469769666,1.14440499018818,-0.316540459551016,2.73194059204876,0.672581002251487,1.43583377457623,0.0154408181537726,-0.0268148358677674
"193",0.953895336223853,0.0274938893575915,0.486014427206738,0.338575900065598,0.815969257647647,1.9231128221934,-0.862405211088585,-0.142101710286016,0.527496124051981,0.172814470767729,0.75795449118042,-1.09126836198411,2.36055251688411,1.58618439689031,-0.0503050500209365,-0.873597500139903
"194",-0.26597250667334,-0.306335847109328,0.39329507908893,0.757245193848541,-0.606701892125315,0.00637000100696474,0.138146377497553,-0.112655034191237,0.0881236471020122,0.20795991777578,-1.39416199121196,-1.20641126711837,0.64620129558532,-2.24239738676247,1.62086509620214,-0.0202896137972809
"195",1.89527594663337,1.04181901655022,1.71740954576898,-1.1302882839388,-1.12411111739839,1.23475787495279,-0.656990085281029,-0.61071510659289,0.641693906328496,-0.251092109546819,-2.64206363289933,-0.27954811604602,0.223165421457926,-0.44430372086519,0.463926613163185,0.642111205639911
"196",-0.429990827248603,-0.416805626832751,1.39846860420876,-0.429250342971702,0.74568853639533,0.0173316948504173,2.18571987269477,-0.245152147725628,1.18643224539084,1.95477644046959,2.70704619060415,0.516850164298871,0.745479043800813,-1.65210296105159,-1.45106132744491,-0.112786964859825
"197",1.57554699441894,0.0187154770329647,-2.41486281240377,1.05543342049403,-0.526479284373155,-0.0208663523020147,0.262829172457342,1.33719995918478,0.649323986358931,-1.2071979723798,0.559563788232799,-0.149935783019046,-0.704642932476815,-0.592609419117344,1.33131029013915,-0.603444314529397
"198",0.161941199723277,-0.0231264155053611,1.20375811389553,0.575734210981048,-0.628201875392593,1.37897416205289,1.46251070840248,0.0393776995255608,-0.456930123500754,0.46280335506541,0.168964196344226,-0.87416413397623,-0.0527873010032746,-0.975194760839032,0.719869071244102,0.451612843210635
"199",-1.08545290694571,-0.389703444119895,0.211461914359921,-1.04497963866288,0.851226517764247,0.49156274279784,-1.04890693046428,-0.655453280529037,-0.148480765467975,-1.28713581504562,0.536107235452985,-1.87812406289634,0.837154920721311,-1.39472283934787,0.744958962515377,0.508881344869407
"200",0.576937300524498,-1.86899384325487,-0.609538018101297,1.58110192612719,-0.550654648234352,1.11468238459804,1.91056112871967,-1.41493691410398,-0.674509267680422,-1.19058749377051,-1.79522737217933,0.973517109612976,0.752165298449629,0.0340651503414041,0.0973727088298669,0.691161851637103
"201",0.028171766216906,1.65632260805934,0.465130834861921,-0.729354787114683,0.477780559587431,-1.02074765468056,0.992871316639837,1.02799563611885,0.684902817378945,0.337391025014728,-0.859880423915363,-1.96167212982129,-0.558598928240875,0.294200553582024,0.0891701760938923,-1.79888797307066
"202",-0.356703405777853,-0.520702419320426,1.3019406611588,-0.143168655716773,-1.26582213178182,0.81373530835906,-0.390069249662493,0.451579973066213,-1.30996929271556,0.0804270543723267,-0.422147911971916,0.253372620275769,1.12613662005114,0.503250139355646,0.0732314078726411,-0.369871777426949
"203",0.852626375409204,0.6079246430293,-0.427443347359808,-2.4305941763498,1.33996315720488,-0.403834296544512,0.567574197570453,-1.19790356979644,-0.127261622499351,-1.88787557016053,-1.58988824172092,0.482492951135346,0.699237853031122,-0.854494624185615,-0.610316315164122,-0.24028055393783
"204",0.513365248224428,0.43400847862004,-0.57339932038869,-0.737405071089144,-0.710308491784409,-0.267214169010772,-0.625197584328793,0.0504859881818402,-0.843431303965435,0.0947596797598558,-1.21474810056361,0.603999158554853,1.53947709397793,-2.1209093744253,-0.797367833269599,0.00714693799056922
"205",1.0182029971727,-0.704741403696083,-0.540616368691641,1.37061057734808,1.86408166752106,0.105814072022219,-0.460178295667808,0.921132745179976,0.231769037169664,0.815638198900645,-1.99828464755139,0.18650470476006,-0.0260266732423214,0.0566783444370067,-0.287929020667266,1.37875604537902
"206",-1.02147908474531,0.13515239980557,1.03809258827943,0.396201553632776,-0.542522369106643,1.79176547137758,1.45816394802558,2.14166883743498,0.574351704859582,-0.387030862450102,0.608336649618682,-0.613917542785607,0.153308542220159,-1.28516287248567,-1.6527726432848,0.0610645069852783
"207",-0.561668270939564,-1.81698546197552,0.714788708903299,-1.72953915744279,-0.261181164939779,0.0619662453446875,-0.892955811628165,-0.992621174267923,-0.570896868932151,0.249246449174645,-0.31372953519257,0.404214616012915,1.6679543830794,-0.8348481084718,-0.223282943019195,0.111863896769182
"208",-1.01255607823451,0.167520630638607,-2.69140357121307,-0.368102925740167,0.842014985277046,-0.26689949164479,1.21805496489357,-0.424914762638282,-0.745533066950353,-1.16586792892073,-0.0753232487438317,-1.36051451732104,0.408930049700674,0.616767015071787,-1.43535006608095,0.295677070249198
"209",-3.02081429901538,0.270986388720976,-0.973199264643968,-0.21303319569231,1.86317071472874,1.64518142829588,0.570235180806585,0.120833336253965,0.74428725614118,0.88229498121145,-0.972027566560286,-0.239343102377491,-1.25911839894415,0.312791770402931,0.182295242099092,0.842837852972385
"210",0.332350267716707,0.566325965072522,-0.00940306349831504,0.00522994093697751,-1.56576782466959,-0.288590814897913,-0.49081202880774,0.213714025500687,0.341538315673358,0.902738161800115,0.210137656432211,0.285221368196823,-0.346498864067628,0.886590864758688,1.99941606033025,-0.469636632003203
"211",1.24051156628878,-0.491282332560502,-0.863104723107661,0.081792343665246,0.621168202977132,-0.555476459252263,-0.723253840060715,-1.18008293445401,0.698798939527613,-0.635068214241475,-2.14047043783523,-1.10855330625119,0.932199061254711,0.511830005294122,0.515215502123305,0.0873149143568505
"212",0.671349599277446,0.494414799435311,0.953957200906461,-0.662628445712532,-0.851219676949279,0.0269645391949056,0.0623492887310075,1.14255390729935,1.63840687561874,1.00313512657912,0.403150398183743,1.31104828626056,1.60266999988398,1.37996299273296,-2.43050068907042,-0.0381283428726801
"213",-1.33003411112154,-1.87017158730768,-1.21753443134333,0.988884659108666,1.55779906822012,-1.27405809671927,1.22092799721432,0.190487288180695,0.909944277208895,-1.81934940616764,-1.18522267971606,0.325174474232546,-0.302697702829783,-1.34526859179786,-0.336356869180912,-0.135220048236369
"214",-0.850580313718227,1.2639250460338,-0.988819942043,-1.10884243862752,0.231671896685916,0.0993948850022874,0.591965969569481,1.71696802134038,-0.206365217349237,1.29257325181871,-1.42226734531144,-1.56389759333761,0.605715980504603,-1.07807657789712,0.101142113455457,0.0087208678612759
"215",-1.78883074241817,-0.660829590386446,0.762970183012253,0.765913982321425,0.649585427235065,1.39639987699945,1.48507616165004,-0.0483018708601999,1.72177111303011,-0.467444948261753,1.73850672537899,0.543635808165468,-1.16048652228227,0.237304996697685,0.79836988977646,1.64454639357103
"216",1.23152191404999,-0.207288682666973,2.11821477282891,0.287307159129169,1.32324664381816,0.693952589712729,0.0709553819880943,-0.84059579433896,0.155277868532975,2.38043626664627,1.07749687289068,0.922692752732442,-0.0189885771152494,0.358321406332131,0.890034711606087,-0.680592055632797
"217",-0.334399673592727,0.581667004349514,-1.20431895856256,-0.667989727389519,-0.0729588567670655,0.320421678685765,-0.334299916451154,-1.72924280066887,0.791278346945553,0.26300339525305,0.383333732825805,0.563007572294674,-0.219531194508428,0.625311190300652,-1.14475041399116,-0.422098997264229
"218",-0.967322101785947,-0.320930076972881,1.34686745530735,-1.55537339321954,1.3913336919366,0.64772956123791,-1.08200624160339,-0.165137922609057,0.663048859047793,0.1425393062369,-0.9021998990552,0.227462053493167,-0.401611754713025,-1.04437873209883,-0.353319816970362,0.559987460476834
"219",0.879370348381199,-1.09276368831327,-0.769163002144477,-0.227252467045515,-0.27281637622547,-2.09471790123815,0.0904732694656926,1.27455913577529,1.00897754425184,-0.969890356501877,0.747034867313539,0.289164787237252,-1.18103144218578,-1.26748158574732,-0.341383540869099,1.61457130280907
"220",-0.253578689825057,-1.32275575071078,2.05820787213216,0.866206705116208,0.282463332883494,-0.169863414399045,-0.155481270347386,0.98523431881296,-1.06512582146907,-0.132987920464367,0.760458191810046,-0.95750968840955,-0.131392116290361,0.387710856303845,0.980074183551665,0.850565620624715
"221",-1.51787578894428,2.07673105477563,0.514889763928571,1.76894465668293,0.272638280510127,0.808985366031211,-0.899127090357052,-0.016994512143064,0.15526549618503,-0.742656353792668,0.708971787995814,0.920639608517799,-0.0632191813741306,1.2856200450026,2.0203725417597,1.49458000336344
"222",-0.0238832551874006,0.197403112558097,-0.706942073156163,-0.35077665212979,-0.137458974727852,0.612427502292522,0.737216390142762,0.292833893778507,0.615706015995245,-1.9199525073933,1.23961061833012,-0.674115661839024,1.41141303624115,1.3609759488485,-0.219630000029946,-0.727085752943476
"223",0.0266594733310417,0.333658254412241,0.517671045628606,-0.976712803055805,0.693489738850973,-0.42684870189383,-0.621129587602793,0.267754085023446,-0.861890082368374,1.13587341191748,-2.14153937349939,0.408390084698607,1.25526209809043,-0.59928164287146,-0.236968173467438,-0.929330298267279
"224",0.163681200061025,0.500473845061665,0.731190068578184,0.645397665807588,1.49712443253011,0.816149842259029,-0.743182434413251,-1.03981039444344,0.399674841339045,0.628223430746665,-0.563499660903968,-0.65403434709846,-0.124663713569532,-0.633053400804254,0.327934272668477,0.627786149631885
"225",0.410007939451138,1.47206574365208,1.40579463643287,-1.99651640000153,0.561255439091269,-0.986221454126451,-1.24290008116269,0.214324383655306,-2.03204325473319,1.10834282227733,-0.133621119915748,-1.28403641061709,1.7263421699457,-2.43815587770085,0.766986605663958,0.534161924417215
"226",-0.627362599919064,-2.00571868174461,0.393698479329605,1.94047582917316,0.901967614824638,-0.0444164732039946,-1.03359224444762,-0.858456360993617,-1.84126874791869,0.31224109888412,-0.364016172059025,-2.04602501085242,1.8346025807174,0.384761179736393,0.105607245419937,-0.0851448047322267
"227",0.636918003852657,-0.282730228324459,-0.765984108649625,-0.132279892121493,0.0777894404036937,1.35691292698987,1.22294356144172,0.668164484516566,-0.178145378341748,0.327645419317888,-0.547511060616265,1.14966036608496,0.705706786664426,1.4796131603098,-0.95295874979874,-1.4642691437159
"228",-1.20193478121661,0.749507497570855,-1.55948470726223,0.0641102723510005,-0.106838346958769,-0.673555420288774,-0.246324158264454,0.390600131071371,0.871596169615411,0.627993509637281,2.25513696078192,-0.641713788077194,1.57302141772792,0.126781092451352,1.03329769398578,-1.1395924168294
"229",1.34654241253933,1.03476157128771,0.304907911933928,-0.386028630446603,-0.568735252999021,0.827425354426537,0.512180905231851,-0.556426824941359,-1.23200599899466,0.917187436906812,1.12855115510429,0.451479318204908,-1.38815056390451,-1.25726720000241,-1.43573986867787,0.305864899101646
"230",-0.59876731034254,1.11648768369856,-0.172648882081056,0.459536205951666,0.611673759957189,1.22784794287179,-0.170644105837031,1.12103606276302,1.84934730526724,-0.695551050231461,2.02169777993439,-0.674044540998371,0.0644670552378231,-0.917938031391133,-0.172855608383367,0.94925607285625
"231",0.442204437768857,-1.52167196140196,-1.25253133931738,0.83682530285656,-1.23241638922116,0.0931254293017308,-0.695285840907343,-2.42547327095353,0.413114084453121,-0.6415661512977,0.299298080634614,-1.38372472681154,-0.390247980132351,-0.0922365923349545,1.26723398811675,1.31139401776921
"232",0.613526408754513,-0.20600179377241,-0.827334059470742,-2.43377158846782,-1.12781652971785,-0.471583766115769,0.66051288137489,1.55571182372639,1.35856330435183,-0.0701412004807798,-0.118263514481579,-1.03213743778271,-0.201557376951397,-0.591020674191592,-1.4407466614617,0.790844072896154
"233",-0.299096372733788,-0.393119768830709,1.32545897000663,-0.473145126972658,2.1034741800264,-0.631220774473565,-1.17670749064606,0.432573830448572,-0.795350763206132,0.0595395111551059,1.48217420647535,-0.454822658329166,0.056846728661721,-1.38566428511322,-1.58354544710623,0.50482148341404
"234",-1.60058809520475,0.688671044083466,2.32388450934443,1.74167242041407,-0.748570728508604,-1.233507999155,-0.543461843205203,0.907116446071546,0.113109563854504,-1.98544038386338,-0.456605304046276,-0.925846418637265,0.330139226496586,-0.342138966725883,0.827593647491456,-1.40723314780046
"235",-0.339466955313178,-0.972414342121868,0.0378910476071269,0.0470555492954588,-2.71935951188996,-0.103615201640138,0.170548674896704,-1.8263330509896,0.167839018466782,-0.958488785972988,0.848352350132806,0.46758789149782,0.241994807797884,0.0272441979604126,0.862673617252056,-2.08130077682866
"236",-0.58130774599116,-0.651676301911957,0.489207161442646,0.772321936529583,-0.512913696809884,-0.527211189603222,-0.462819405112844,-0.504360474607611,0.445564509125913,-0.041480219843506,-0.47601281976189,-0.499922092999584,1.47956815245412,-1.72588419669905,1.74030993544229,-0.037569396425542
"237",-0.390362010012251,1.23250852834044,-0.343543987673221,0.898123310117829,0.635854204135538,0.978081065677563,-0.554338408632251,0.581683309309532,-0.225470244048826,-0.206340736113488,0.753131949262505,-1.34833791278892,-0.570439464501743,0.91418373327203,0.23198428420132,0.754626879687383
"238",0.845514355048774,0.887221899638693,-0.930382627061697,-0.359213503644659,-1.38867287085917,0.703075534051757,-1.0063151848018,-0.528792442338069,1.12162197596663,0.257351519530195,0.492531626847206,-1.9296116270603,0.448398134766705,0.772948419452499,-0.805146702177076,-0.832195465557513
"239",0.684727205002902,0.18556262485761,0.942719080182972,0.248127558327833,-1.05221205256398,-0.375847688483704,-0.749151486157131,-0.798723092430671,-0.632464043471515,0.375956390311338,0.106887348959154,-0.175974071082032,-1.46327991923089,-0.666659457077937,-1.76310583431275,0.286291708674673
"240",0.237713083514964,0.516919332816793,0.0430218936084671,-0.886587509227092,0.599617166932833,-0.399471365377513,1.23838646476578,1.10142421717491,0.175927673546754,-0.681398035624889,-0.0575623140392266,-0.526007007246548,0.108489136416632,0.181781146044411,0.131429463585444,0.563068985197708
"241",-0.710621886392092,0.261795270293243,-0.885163879391449,-0.138820963137309,1.1894386586364,0.0663471474750085,-1.70790848753702,0.436482936475592,0.48148252329388,-0.60317602241565,-1.45839369398116,-0.0983675175138669,1.8969859611588,1.53348445543996,-0.614471125188637,0.304828775833694
"242",2.61331895757405,0.286427764550071,0.22560262604253,1.89399770237774,0.38212031247257,1.06787709825503,1.06833438979617,-0.600766013635156,0.563486677784433,-0.380098134569707,-0.703860083546584,0.620635477310723,-1.92642274854782,-0.696365478009838,0.488068144761209,-1.43639303082043
"243",-1.62664735142501,-0.548499791285332,-2.41340820551964,0.623706530867416,-0.529500480996492,-0.113558373225062,-0.233186793669236,0.417256924082975,0.00688724759105753,-0.0905189896544325,1.4966254033817,0.22394082069504,0.0210342766267533,-0.721853842884771,0.728740670056536,-1.21889070484569
"244",-1.60730629300302,0.668809104618911,-1.53631099383329,0.0143142174731988,-1.17853751569106,1.02425010628011,0.966238638995104,0.683132782616706,0.359740236894803,-1.85309399945509,0.472023646371629,-0.574042995399786,-0.255475147698544,-0.759301567568906,0.377485230981018,0.489056796057719
"245",0.340317445805659,-1.26523567875787,0.769910667788818,-1.04955795661392,0.680550674127096,-0.383864220917446,-0.622340978483077,0.983076131716956,1.7718376648832,-0.956815542716034,-0.376336053935272,-0.699920503297625,0.138963682078349,0.172001611621462,0.87970952082714,0.338853542036423
"246",2.72788770711924,-0.608538488652047,-0.135470082847186,1.63152236784652,-2.06883108809429,0.849995825799742,0.673016860395078,-0.0294940472673486,-0.380984954781683,0.0114844558423014,-0.20396399810168,1.0524057115584,-0.895556030995483,-0.804379284007937,0.244992752907834,-0.210398307189735
"247",-0.32719003951891,1.23767461590737,0.544996780942187,1.45751063306589,0.671933687992866,-0.368312124152911,0.795418187755419,0.363967318528608,-0.555898405594389,-1.08269622200518,0.274489194746786,1.43226429244923,0.235906464117078,-0.179986532814187,-1.27748900313125,-1.08302897246182
"248",-1.25689674826326,-1.63919892264316,1.75813117658171,-0.848592532386614,-0.0644290462577357,1.62007008838326,1.53075185179415,-0.336007948434144,-1.2281955264151,0.57509361788282,-0.194705922623463,-0.522235767348184,-0.483233599448804,0.483474647458577,-0.560486400663118,-0.43848917098349
"249",-0.431398105936833,-0.120109803618829,-1.18049198268294,-0.68647350033025,-0.727559825441388,-0.951190414217461,0.758482369257129,1.16988091946851,-1.30566448384491,-0.417146404427949,1.63673400493686,-0.704672589246908,-0.340061515363101,-0.954739824057622,0.465326775969993,2.44900487719658
"250",2.54885324760934,-0.568715753862661,0.248278127747179,0.354325210706978,-1.03964162964578,-1.30573169130498,-0.21882665560699,-1.35576865712761,0.597023987579722,0.775091965651226,-0.629776438275052,-0.195142209337948,-0.815286904538568,-1.72368904809833,-1.29932361395318,1.67501978328287
"251",-0.771408001996856,-1.48314926513696,1.78522604981454,0.449578568955078,0.133785962748849,-0.174351416845985,-0.610726901967824,1.25876027423621,-0.189989606770002,-0.504539304821284,1.77287803105604,-1.06929929140979,-2.21338825415719,-0.356698720619764,-0.641385012929825,0.277480834442391
"252",-0.507342353723463,1.47155699200368,-0.518353034208083,-0.470816911620624,1.01116759084439,-0.42649518148328,1.45173014958143,-0.626654448711795,0.422935013427649,-0.852189442121147,-0.020701162025721,-0.240934836103691,-1.65374210616237,1.48515299368235,-0.589955677865228,1.21714518071583
"253",-0.270022583786385,0.156381420929751,0.253920750022417,-1.26342151618387,0.856444620400454,-0.445453661323308,0.304129178980305,1.01380144283697,0.0111588070562619,-1.59977373036724,-1.0970933549226,0.998730463763266,0.875498892717355,-0.984232804508605,-0.614464488838981,-1.38038782133657
"254",0.74811656342622,0.11591376005449,-1.09759771890052,-0.477787385812132,0.289446645497866,-0.48064214779388,-1.17009138127475,-0.770420579797006,0.406113924433839,-0.181441011048459,0.79910580614698,0.602815807958995,1.35233774525398,0.370872836125522,1.57113879130905,-0.303070011232048
"255",0.668593810460555,0.478608595577842,0.128915365792426,-0.713176884190402,-3.45823267903309,1.45002664772972,0.379739131347751,0.711030923002028,2.31618449110112,-0.295622162171536,0.0450117990802722,0.291438104100064,-1.01292281875424,0.871604081202116,-0.112351295282668,0.0300435715165597
"256",-0.455298660081533,1.49375813957698,2.0785102666558,-0.946591560313155,-1.71618687185205,1.02832366490533,0.653350639395959,-0.578011403949039,-0.101277610829107,-0.282929364589618,0.159226950369502,0.0997740545342397,-0.0706241653999896,-0.85401829437037,0.126019779633643,0.336843467136586
"257",-1.92784522429471,1.17203080511351,0.932992454258254,0.0956998872956983,-0.564483970413409,-0.719657455303066,-1.17351858755418,-0.151693606992338,-0.190605336709643,-1.21678297119325,-1.07484021727537,-1.34220429396894,0.364936368870218,1.20215514070341,-0.667622914891767,0.739600046981682
"258",1.88197706699389,1.59812212842852,-0.00786047983581522,-0.937639709283628,-0.98467610189232,-0.207783946365052,1.90927299909454,-1.16256467423106,-0.262665163522192,0.129467178974503,-0.725789535381285,-0.447408716985754,0.131786735639723,-1.10933497437015,0.0445623364783818,-0.638465456534645
"259",-1.24971112993433,-2.2018453118419,-0.0902330032505592,0.535311447955372,-0.126877265707166,1.20613411357489,-0.43025530395586,-0.557151956923091,2.7468264563099,0.378174878444901,-0.234657426207121,-0.804577382908879,0.257615201999549,-1.34822128590758,0.386206154850324,0.285199447541412
"260",-0.489344968902409,-2.00684700425469,-1.00197436914991,0.775083383861798,0.324284960760136,-0.497428578339402,-0.697426367790098,-0.264136956605739,-0.319989995462529,0.429237867906052,-0.433516537813708,0.370973573295775,0.760791116542348,1.42447439490916,1.51054390174023,-0.336004989387275
