"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"164",0.53800905372854,1.15669910865229,0.558156874432345,-1.28847366069758,1.19687348953992,0.917851422940353,-2.7512166569665,-0.959468496521998,-0.402812365924045,0.0479615339492845,2.26360732129815,-0.744703656810457,-0.142071182528403,0.126657318920686,0.325823438843987,-0.109883059264484
"165",0.729395010641261,1.15040063060174,-0.9971665523405,0.566231714089849,0.833883101847612,0.594758430976283,-0.836053371772951,-0.227213563687219,0.566139758160098,1.04413972447398,0.739766727608398,1.04039177392632,0.440976469039035,0.155666466304033,0.0443002972629369,-0.975588010706867
"166",2.39306250377786,-0.423879687186436,-0.946671560353065,0.10232493464331,-0.980660881902422,0.395986124132106,0.0590627321161327,-0.797378291026126,1.15771961706883,0.155851358432699,0.401158891880031,-0.214543134607911,-0.0998153915673157,-0.948248765125893,-0.251125199900439,0.774109995452163
"167",0.959145823261451,-0.771578355318743,-0.685776786946476,0.50543378385069,-0.562051844337081,-2.47238918668464,-0.400314756598646,2.32146878891852,1.02914691346807,1.46090843342243,0.640765660028925,1.39271985498591,-0.929820081676383,-1.46148217780895,0.994761818413828,-0.760756889630658
"168",1.15620836682936,0.664518419878712,0.823057613786398,0.307939238987808,1.98381936884823,0.186263639124051,0.0317225764726449,-0.960969292600932,-0.12456302901655,-0.188207470776846,1.65097605914278,-1.20039040586134,-0.442458843526245,-1.82236625021923,-1.27947205083739,0.0414045108553303
"169",-0.236232563780538,1.86923466231683,0.0686073004896415,2.2981804291868,-0.958890433546383,0.244764232691565,-0.343988752770115,-0.176095326057848,-0.974692441022651,-1.43539174985885,-0.501931874780834,0.675816195471376,2.03008620784917,0.86955417925821,0.194671318387616,-0.611525701937308
"170",-1.27416680490795,-1.38529652140729,0.75662537411212,0.0108294649711549,1.63194885342044,1.20797824001496,0.235830862103034,0.216806882128843,-0.757415850719446,0.0818738659067852,-1.15924872215408,0.641600251590164,0.943042279633157,-1.93015313535233,-0.0842448090100259,0.472865725734629
"171",-0.984401210970519,-0.670824385262449,0.649827486307248,0.223267444003571,-0.858535920366872,0.80367120533488,0.641283952828478,1.09239187485927,0.46286219849557,1.48505394360278,0.396734610939136,0.21969955319264,-0.862835867394661,-0.52545758229024,-0.434143123967166,0.727592117311498
"172",-0.114169066897194,0.258029968698504,-0.106874047839628,0.143471064974724,0.509582033498138,0.27983675527648,1.48848644770407,-0.994272378967063,0.203958375982607,-0.938302412554406,-0.837996364641302,1.68044656555252,-0.249129859491239,-1.54920819948915,1.1390032794553,0.0987362218562653
"173",-1.9902756159319,0.289911217067817,0.938595290529991,-1.03028609017933,0.612336936894681,-0.695284923121611,0.616652782774192,-0.310011680389036,-1.98256301649579,0.0113415501106773,-1.41567713630517,-0.58882930942956,-0.669537316251905,-0.418351688911801,2.26006557164086,-0.0774126547045032
"174",-0.378675532519013,1.7527136423932,1.16937161652389,-0.106177324367773,0.494488466983011,2.70974523167829,1.06282611431915,2.86950215467892,-1.27614751937723,-0.580452425827417,0.704741516787178,-0.00727058426826425,-1.21590899313695,1.05349295783718,-0.0492457738646964,-1.12184461698175
"175",-1.90584682065559,-0.2874699522134,0.96256959201311,-1.27676921401913,-1.50558090490833,0.147970122358903,-0.190805525525053,-0.631701402525286,0.379507186285439,0.881903935624608,1.82858051962447,-1.92578166200688,0.0571809313829646,-1.16543206809718,-0.406279262309873,-0.391994476109898
"176",0.442679864978626,-0.084423333619051,-0.704652707533378,-1.28665881122994,2.54197087600181,-0.234910070308701,-1.63472016297225,-1.45952042480634,1.51229629987088,0.835373564083053,1.88787934904237,-0.71338916661975,-0.442091087733265,-0.619959954883791,-0.806792270038908,0.530702623924488
"177",-0.360928133251863,-1.27993050111656,0.0686598519938668,0.663416227849958,0.0444177723960303,-0.969974862359109,1.05854622930553,1.07453868904335,-0.672235747522378,0.50110123073765,0.756876774946414,-0.228292131099988,-0.167428405784212,-0.273828790231099,-0.725252804350398,0.39774539171534
"178",0.218682427076369,0.304597190001434,-0.0242378539329949,-2.3938557480649,0.231427158676969,-0.570224013430844,0.91334198622849,0.988985720450642,-0.372333799390657,-0.0596377514559648,-0.0158625403705743,1.34937083999737,-0.946463290109263,-0.283298917184998,-1.21450741509947,-0.0150075958801878
"179",-0.0840977923407996,-0.66986431157972,-0.716867015135945,0.448777040235005,0.212532166142544,1.24233067217361,-0.140207202103005,0.00919445075325038,-0.926565495157054,0.349878297827966,-1.64275225270834,-0.0656412053403499,0.886965864604467,-0.17756566238133,-0.4754837226117,0.488605117446905
"180",0.481354896172063,-0.791920659268652,0.106607739265838,-0.0590466239881315,-0.478013376500023,-0.217463754096914,-1.43791200037157,-0.714961017771439,1.51511848214895,0.949609155718602,-0.364228891264403,0.901379958403508,-0.6346153688446,0.193419715373821,-1.23118018954797,-1.59930953261776
"181",-1.25272794764631,-1.05350461117498,-0.236566341562956,-0.193837007121648,-0.209083909483293,-1.4038449681025,-0.29884954609695,0.710749751694674,-2.07383391133322,0.768300640167306,-0.1783673555497,2.42218851237548,0.18980873285956,-0.158769599578684,1.65408960455181,-0.423083272770755
"182",-1.28251707186686,0.697978481216165,-1.58860944506977,-0.606871736265195,0.170363561681717,2.36957604190325,0.137553646529643,0.894233592959468,0.31208579330634,2.83074006198345,-1.50829506076959,-0.326422477647862,-0.08798229064452,-0.00672005573226658,-0.146399882118502,-0.31291617780792
"183",0.795619283462316,-1.4226959396604,0.924190559779983,-0.345845320663605,-0.892354075058316,1.06140871582048,0.458587977337997,1.20339013129645,1.24352454955821,0.888872046028326,0.576919677977863,0.117480420763975,-0.0234715703493992,1.41794245944408,1.46026541892564,0.244669881353671
"184",0.0193702835594555,0.677270600729606,-0.62567057013186,-0.52729966888971,-0.40124316576652,1.02881841284786,0.326713330217194,-0.393912124406894,0.137055951807261,1.48117580387855,0.407281661021783,-2.02949796995437,-1.86487587121791,-0.252575705268569,0.346393439463566,-0.318419739863584
"185",1.31616931719024,0.230685342160987,-0.185426417461001,-0.429637888955248,0.115653388762979,-0.549519788961315,0.848119169739564,0.331894470028254,-0.167025928815104,2.80840712421679,-1.14541299543837,0.43270475183658,-1.00379369927004,-1.48249624362258,-0.978894352993115,0.405393706222604
"186",0.294898441774701,0.225521056021882,1.05721755287135,-0.314885764335479,-0.758891958217823,-2.45918532212724,-1.5586497574523,-0.188030381275942,-0.379335582942573,-1.86051377257751,-0.109781060604141,-2.07035928220851,-0.00301443200124525,-1.37003448904935,0.350485773326538,0.266717141537398
"187",-1.15777099170972,1.47618421958713,0.520006356461699,-0.803598197058282,-0.836665069791125,0.971475711206298,0.077985498447263,-0.475631577688161,-0.359612688103848,0.101701247834715,0.182803994085621,1.54133934607416,-2.82855842810285,-1.12734822111649,0.0486984487525651,-0.366835549938166
"188",0.479647850655954,-0.503045765399033,-0.341295726052021,1.16487658690367,0.22291458290838,0.124658704821929,0.521105624433835,0.418966687182393,0.765666115623144,0.845498619031138,-1.39791701631006,2.03354607884067,1.77264927795766,-1.15847312899386,0.00381584302894052,-0.547374963954542
"189",1.42347916329839,-1.58450091574661,0.0540940975274747,-0.582064114559,-0.176438544700002,0.735201984627713,0.0868151487607542,-0.352116512666202,-0.650129610972148,-1.55697236255948,-0.893691945167585,-0.420702041261665,-0.821987585372963,0.458254331960794,-0.206271720952716,-0.152983729553813
"190",-2.31645628250491,0.259789535043637,0.401445756530029,-0.292780053718036,0.812280635677609,0.530367439809122,0.228793945675238,-0.226095865514769,-0.466284768278134,-0.182713453300215,-1.45372271104215,-0.847660210111486,0.313621811069291,-1.59608544382236,-0.555006099694649,-1.14021423907327
"191",0.758238525826743,-1.81496117018607,0.0597375283670069,-0.202693019369603,0.441619655098502,-0.736941639225199,0.295833652112883,1.77167767087787,-0.87407919374925,-1.41118131702618,0.969350796749703,0.790041856638684,-2.02730627889009,0.938003337698886,0.442464146793937,-0.214968550239706
"192",-0.977989497049148,-0.754415209574545,0.780019869783913,-0.159403636273148,1.35802440388858,-0.445832952214661,-1.13465059629992,-0.210748892963163,0.753566190353976,0.601723477188772,-1.14343965614906,-1.31530877650799,1.59672693733926,2.27493165008117,-0.283398148680116,1.72544696374794
"193",0.981519695678981,-1.00541392971832,0.609490672214513,0.685364422411155,1.14124782576843,0.753840129664252,0.595838586327592,0.80851528899166,1.1240249297649,-0.0197362111296345,-1.72825282553828,-1.26781435726683,0.104783378602921,1.42393847332218,-0.279967860198386,0.448756867660964
"194",-0.479475220563424,-0.583327283818706,-0.787298567693031,0.833563948321666,-0.393363002941015,2.08755838490855,0.800069384081731,-1.24633470467553,0.436136009823536,-0.922733087167685,-1.28376115476649,-1.61852800599678,-2.26417226669692,-1.1442103711864,-0.233817919846677,1.70955148205354
"195",-0.0331390240741101,-0.04139421341719,-0.942778484409567,-0.152575494983042,0.970454811383482,1.71252986050261,1.39039752953369,0.327864709193272,-0.356593916014528,0.41211622232711,-0.636974939196421,1.50158975369077,0.0988587015681424,0.37735146810637,-0.285673523739727,0.686125686412578
"196",-1.32305613710756,-0.407388960658983,-0.245178324223218,0.685441140205841,-0.869262219776763,-0.309962969413363,0.69211317629966,0.617452870035473,0.480980832158555,1.62400014216575,-2.16289524316155,-0.746039273358094,0.182068658126546,-0.463728530398308,1.15592772784617,0.270199179282428
"197",0.0589617993624905,-0.753040962896146,1.62919725499757,-0.845007120369806,-0.410303009713453,-0.0340043309786773,-0.684262987816839,-0.00436701376250379,-0.0456431634328092,0.128453509042516,1.0666458713039,0.302230857494729,1.45014509411804,0.852026991864091,-0.302883636477391,1.11665168124998
"198",0.526656340832558,-1.45805960626499,0.349306960724525,0.0686901790366557,-0.958171206736856,0.53630895646499,-0.87054164878101,-0.293676995456298,-1.11811731917628,1.97538624366934,1.23281974637881,0.0807978745810439,1.37822813832296,-0.810713052585863,-0.845368182883032,1.1496506968107
"199",0.8504636882666,0.0758168120133665,1.10394511338124,0.380100973153669,0.584316432394206,1.04245812336338,0.256412779674947,-0.682461565362937,-0.271594898553999,0.365873429950209,-1.01819108480196,0.672568091414396,-0.762804880905939,-0.381356664154409,0.164911691098024,-0.0729593167842711
"200",1.02263750423091,-0.494669612480608,-1.02019297626442,2.50464170090325,-0.219189397938856,1.47004884274335,-1.29429204276273,1.37919541553733,-1.13029471194903,-2.42303546234119,0.458792704505824,-0.369068681395774,0.798367121771027,-0.591446279210569,-0.0661358257636754,0.0256548235045997
"201",-0.595440289366882,-0.135120526415213,0.70898161206086,-0.122711238323711,-0.129546373001312,0.863921696167255,-0.839143295787257,1.60152761939136,0.712078003760603,-0.143241547354507,-1.21742949132909,-0.249473648335996,0.167726481747675,0.543489128419537,0.682794303425583,-0.569924580385141
"202",-1.80968609235276,1.94353524172543,-1.38184666902968,1.73797688463121,-0.352934487363239,-0.77586248946446,-1.9677451374697,-0.255273576815727,-0.652730581603245,0.490868404720843,-0.763585321666264,2.08949770955702,0.0659118352069123,-1.50147883556984,-0.56181135658289,-1.90024373565502
"203",0.532987049790348,0.146490718945927,0.495446396049385,-0.130908248209432,-0.6558605603152,0.480826223580234,-0.124340949933456,1.44571558366089,0.0822813113567802,1.55018568936476,0.104073534936638,-1.30361238963899,-0.335376890210353,-0.51431795992202,1.37375637483015,0.118062895841713
"204",0.60282118085953,0.872642609894488,-0.193901826995189,-0.335253789743715,0.274726592309882,-0.941574473953063,-2.50929567346679,0.700144058407165,1.05667868836809,1.31932175431854,0.393350404188262,1.72916534188852,-0.554225869082932,0.662772000228092,0.677247240211513,0.211116008328401
"205",0.759645143948972,1.11496681933738,-0.256003682284571,-1.30343166747955,-0.900809292091564,0.335315381914335,-1.33244690830744,-0.768499980422744,0.200130306858003,1.11810330126978,0.558653807433225,-1.79091136981861,1.51855966829395,0.410987047449215,-1.21181494671236,-1.59761354723868
"206",-0.242176662344657,0.43583224309658,-0.0921405092589415,0.491227300320804,0.784668008683689,0.746887226138369,-0.788737917032227,-0.649173652483518,-0.294415515028107,-0.44716109683194,0.474294449047183,-0.532515384247646,-1.43986889953592,0.207432469465656,-0.992530930376619,1.87326547375584
"207",0.86748221643771,0.488324088305453,-1.53810394182219,-1.04504747218053,-0.870141673624766,1.05590372566474,1.16551650479858,-0.566440303241009,1.72108987075075,-0.0500027480840362,-0.806999232914096,-1.62568471062047,-1.1879819961185,1.30326797507746,0.605029374387714,-1.06108092918748
"208",0.552438985714461,-0.386819610292637,-0.721921534525276,-0.660360678344013,0.547538942348807,-1.16121816184587,0.0523543180523905,-1.53048147443459,0.703419673372384,-0.910412063775679,0.70602763232158,-0.756323901349623,-0.31687908809068,0.322676955768084,1.20232040065095,-0.537655152681123
"209",0.504665203615846,-0.12206295895285,1.39247933537742,-0.0805754418595701,1.22337740967664,0.958571015888353,-1.85954365379861,-1.78367787898932,-2.34577029503978,0.839063228942779,-1.06419211274918,-1.02169247504674,-0.0316198892030802,-1.69258359972474,-2.93019559007814,-0.221818273323626
"210",-0.958231209100047,-0.74573622278262,-0.628799463943252,1.75630130492323,-0.53449046737763,-0.757807844875431,0.0668384859594336,1.04048244997801,0.41108420176822,-0.848061885319778,-1.38119275977251,0.531492790455586,1.17507279512449,-0.985522925125108,-1.04941163246918,0.685962997402106
"211",-0.0491657029764058,-0.377470740938717,-0.597772407864992,-1.05405226974324,-0.92877739466073,1.6854191833165,-1.45881706899622,-0.358337462813091,0.241369945796744,-0.184876897450201,-0.448964823262666,-0.966655241366972,-0.203740811624286,-0.336557892891094,-1.46274923911724,0.481982367711906
"212",1.38142612527507,-0.394431996150271,-0.102429138633121,-0.190363357013328,-1.78938040255705,-0.979270517151349,0.85377061547183,1.08127539801338,-0.326492471629906,-1.06510878860324,-0.153335734102832,-0.482684200503437,-1.68680828019301,0.745687882520961,0.28148682115056,0.313081092499074
"213",0.736810038672939,0.71741651952238,1.17830898363476,-0.385498146047128,-2.19269900042027,0.844938520613362,0.100371618969955,1.33713735091993,-1.58304095886777,1.7377540618844,0.153264419390329,1.21162476779322,-0.137417198611109,0.00845997211337993,0.244457548213176,0.465881594784191
"214",-0.624962260094176,0.681613707341858,-0.580081695036381,0.0783095036743551,0.0357044802682457,-0.219257122259429,-0.0151063318966358,2.91375831900161,0.505855449692252,-0.21447067098881,-0.866199073118283,-2.41056374534659,0.24545906224957,1.13419644785589,0.293636041954896,2.09988802375486
"215",-1.14609543017102,1.18719648291102,-0.405486374588623,0.302896151287009,1.41963602183217,-0.725756595438346,1.28723222971303,-0.632320868285146,-0.159667763995874,0.0822120945605619,-0.597320386030639,-1.02243964130928,-0.0268055993316898,-0.250923846003685,1.05072543778364,0.520526284622485
"216",-0.56155865070999,-0.801308343671931,1.19808999395573,0.751206087295232,1.07037976944619,0.245884413387519,-1.78193790996155,0.0069550906410064,1.35363122656605,0.172986005669645,-0.40196379407757,0.796898922453336,-0.90505418551091,-0.228942026187936,0.30718450693412,-1.5705357039003
"217",0.290507936681599,-0.166487474415259,0.717132002124374,-0.0204565549265462,-0.857808865756292,-0.720640189275394,-0.894857758170837,0.887007895501127,1.0132398132625,-1.16557338937884,0.21254099186442,0.0401465352279834,-0.753697736030102,0.271700928069822,-0.763669979593669,1.88043943761517
"218",0.795130866333818,-1.3395266373226,1.78766390348405,1.30468078261537,0.101705821739288,1.00698352535759,1.77286680899446,2.01907396360021,1.63190144590331,0.550508775696072,-0.294675454079208,0.809963192472544,-1.0056646528699,1.91818809790838,0.307059025668443,1.43582508203746
"219",0.789308853406246,-1.4662463709629,0.113573418428163,0.965368910017393,1.0091300395877,0.916026581785616,-0.0767538302547827,-0.450002313658558,-0.316669300451224,0.41850983451628,0.126963030038394,-1.36720787984511,-1.09976167608668,0.217011022365776,-0.346033005324553,0.791293205159821
"220",-1.61730437815561,-1.24097887553014,1.30539002844072,0.259383205109421,0.631605873072122,0.312364763531184,-0.249725089612951,0.919442608561267,-1.22211669385126,0.867192674943275,0.147169997794606,-0.204927280827183,-0.130219771153266,0.756467856206932,0.416961197773954,-0.434447369231602
"221",-0.0528518660088207,-0.551136949878609,-1.09520772983937,0.178671465822594,0.245372452915956,0.0104987803443881,-0.402175126178306,0.949125095616012,1.48921777805509,-0.265134564067149,-1.98611743461118,-0.590174636165426,-1.13612073462972,0.954805777348001,-1.45215357120542,0.0284032248072726
"222",0.964253853032442,-0.536787848007764,-0.545422061719175,-1.29469352299216,0.191506388259354,-0.402311802438548,0.136568895742293,-0.0374193089562358,-0.353570010994147,-1.43752645978216,0.882554899340864,0.858788717677967,-0.483264194444146,-0.16620563622059,0.125966578403467,1.95368701140778
"223",0.417699134623612,0.0966699605190951,0.200602196537439,1.39896139232985,-2.47088603368617,0.786906141856336,1.13708338244464,-1.82962647372634,-0.278736676976043,-0.635153266507844,1.03677139020985,-0.431008201966261,-1.96111282737807,0.627502968078375,-0.446831288102627,0.859162379752647
"224",-0.927133567723391,-0.473859501079775,0.805383197677869,0.440246959200639,0.829521299616075,0.92618833742087,1.41046749535531,-0.28478182663018,0.538657100997506,-0.162350637477961,-0.62342564695915,0.378789758247531,-1.53778575612127,0.125388255730137,0.0607419975383272,-0.899320181468093
"225",0.105846445978404,0.517989229078559,-0.28400921759289,1.94769542176429,-0.232729070674511,-0.225651538423452,0.160380120311394,-0.818333491210151,-1.97501998082758,-0.818180046984358,0.947907065618834,-0.746797437733076,-0.0876358809944198,-2.04119401547352,2.69207561524383,-0.521469622350184
"226",0.680886941049208,-0.884231481052194,-0.931327502324604,0.250080438316559,0.174221840432937,-0.686091472466504,0.408530328944404,-0.685904804034402,0.147171132692648,-0.491116646561217,0.0287440088969823,0.914202058392746,-0.290462137451989,-1.00881078573378,0.637622041344104,-0.659779227837867
"227",0.718980702422406,-1.01293076619331,-0.0980095920267764,1.05538105724798,0.682772379508781,0.92224088884073,-0.526600406537868,-1.03364997408963,-1.54763242750046,3.26538593428599,-0.280360872364615,0.44384360657287,0.601605778809678,0.438021826844176,-0.407343789109304,-0.961364905566791
"228",-0.0900718082022404,0.615957636314415,-0.28477527022772,-0.575509737945205,1.247181758539,0.528717141519604,-0.69498831327463,0.959804002835791,1.23992887614419,1.23728274898324,1.25132401375448,-0.798612212927315,-0.345692498098321,-0.69790005147749,-0.037805755184507,0.0914232564196083
"229",-0.586682542626023,-2.94635674102289,0.00754538974708541,-0.121243509361588,1.35841059410037,0.640664117985868,0.306032727842973,-2.50506033718429,0.486270912451404,1.12857617469977,-0.363175993897462,0.126149223189117,0.250667644928412,-0.470859804103813,1.47209243904753,1.14164762660672
"230",-1.00171487013,0.756628108012964,-0.422692731300669,-0.0586821516167574,-0.335294181535291,-1.02558942592259,-0.491375201482564,-1.11276594361077,-1.06737628269749,1.45393132202919,0.259282074006945,0.0389693656413453,0.232002250047117,0.339551699702677,-0.843005245184289,-0.439488837783008
"231",-0.801454135705162,-0.244876984021782,0.209422743331146,0.411864187534685,0.639197151290473,-0.719610190328937,-0.262709307504346,0.226951950125222,0.96060517822896,-0.0700410171430856,0.458849944350718,-0.970348873603019,0.441117612272592,0.000908237820249361,-0.753148357616059,-0.446485012528236
"232",-1.03478074750328,-1.12619695054402,-1.07048510932812,-1.00367703643791,0.594522604967409,-0.333384464240426,0.646429631907047,0.370883619074805,-0.955200730212363,1.36237345214374,1.10466213150142,0.0839742906833716,-1.08793737361975,-1.01698580808459,0.491555571828051,1.26318405971332
"233",-0.580576836882929,-0.0873099846340964,0.663891204193949,-0.14375834203631,-0.859202672541223,-0.797504186572386,0.722028049664439,0.386500121357012,-1.08883878255373,1.27988236257398,-0.589091150184137,-1.02407278027334,0.970855760168416,0.645474519359072,0.319633359995464,1.51418454847648
"234",0.32342470175344,0.0484209352178943,-1.00951636242643,-1.01810018208019,1.95934692816577,-1.3007943094468,-0.403224480486172,0.460463205030291,0.120174223844835,-0.18893657240266,1.34087240380954,0.641171024982927,-0.993355557606015,1.64225328004995,0.739528775419067,1.49987435983977
"235",-0.609368972305475,0.98102980076068,0.318466243550824,-0.00702213965914409,-1.16201049717815,-0.875473051617298,1.35013294307385,1.8624282455961,0.0278631409070645,-0.00398114833598443,1.34647535135707,-0.184353161941308,1.76762766232761,1.87698301921626,0.766717288256045,-0.355771041776662
"236",-0.165107731965594,-0.680346535085593,-0.837763455313983,0.340146345629142,-0.503893668138191,-0.96389616671885,1.6509256663874,0.0480228698685439,0.138997128121629,-1.46678199902006,-0.26356685904564,-0.531003480445522,0.0633315713160842,2.11824564732903,-0.871627709711568,1.37602005307709
"237",0.949922871752828,0.491741064948088,-0.57345045019556,0.665591409473241,0.265734854948963,-1.28117521673171,1.50588201708191,-0.509859616469814,0.835258733691019,1.0123390407859,-0.151559246203791,1.41188735997455,0.16243668887922,-0.766108508763418,1.43296568377095,-0.484822590607817
"238",-1.99787431071893,-0.229030159802658,0.647749725842629,0.189118611846208,0.397808868864795,-1.61929489086525,1.45477200740323,-0.2336847697801,0.387554339203702,0.515732282724992,1.6286018599924,0.673713950544129,1.43709091952243,0.829841847760837,-0.97076217604364,-0.795537219339626
"239",0.702981812812236,0.168862074120067,0.69387285353185,-1.00584456008992,0.826467930339756,-1.75589713871027,0.855802981554175,0.39707214402273,-0.348328083347909,2.07162721956982,0.0356939573905006,-1.56336000013985,-0.257684527182836,0.62901801128099,-0.434134414674871,0.104931943645204
"240",0.657566769275204,-0.49938246647906,-1.05655970492232,-0.0487198605762746,-0.395430770806897,-0.834565720118046,-0.437442722885552,-0.357670068008234,-1.20306968657162,1.02205404263912,-1.82405070052408,-1.30511659700317,0.164935365857453,-0.40859931515437,-0.247566888145198,-0.438715573549667
"241",-0.593694276528373,-0.752448761733804,1.57091681961804,0.24270162423017,-1.44253079628903,-0.826219068938551,-0.836821377657447,-0.845515559946387,-0.720723876313956,0.52845986479622,-1.60418399062683,0.0506331651341743,-1.11892915717891,-1.86340607916174,0.685249567785377,-0.0389018635959179
"242",0.113460142083533,1.77192162759208,-0.67591567562477,0.816124255759668,0.802884689777739,-0.870666967729363,-1.39459800104994,-0.472841213979116,-0.214943596292798,0.285331968383749,-1.1092829536202,-0.468780530350708,1.0309211835973,-1.99220178207097,-1.07365086682169,-0.770873792885622
"243",-1.21111040914417,-1.19122522289873,-0.279121724368923,1.39286595563524,0.184320226228114,-0.783742547341559,0.63978045008863,-0.105868847284327,-0.43808649155664,-0.84963549420956,-0.586575766784232,-0.0139790352318753,0.12094607820734,1.2257227589375,-1.11107936924758,0.483603173613384
"244",0.0149006990678623,-0.555723635836654,-1.42309676352633,-0.662144892784218,0.313458161503887,-0.853154387480053,0.222170352441309,-0.652449571734536,0.834706883460062,0.703267218896636,0.702877303529568,-1.68055018479143,-0.34794731176086,-1.16624398791884,-0.762952849207128,-0.161520368477228
"245",-0.122371971931772,0.623705950940429,-1.62594758395768,-0.160516356660271,-0.0943616713912579,-0.866211865907272,-0.48486126523762,0.29552000399627,0.781553079355774,-0.130834412793157,0.012714737336445,0.569493890988997,0.677000767356104,-0.429957341928462,-1.07299137285301,0.754091125892675
"246",0.4287840519833,-0.444988359276341,-0.0035674950960022,-0.565305117309259,-0.679290520497033,-0.346668615341572,0.135812561034088,0.409641282580041,0.0774068801139067,-1.33010881016387,-1.23860391375068,1.1476833120901,-0.739066199459308,-0.750241303732977,-0.668423555740166,-0.477899324831856
"247",-0.873503127253313,0.181860236087885,0.0339883238235068,-0.45601355152157,0.202295481892102,-0.564214269882537,-0.61496977713349,-0.71117498052714,1.01070741935776,1.1979831335491,-0.837096133319194,-3.1026949987372,-0.680882337870444,1.15779091523903,0.444597811211742,-0.2964484900943
"248",-0.598708677796552,-1.08657141825414,-0.798524427345176,1.51709121397823,1.03008161088017,0.733024352787079,1.1941463541282,-0.94816928685404,0.357153372318294,0.177652861153403,0.321672799507608,-1.24802074525889,0.00928809554380313,0.385728991293701,2.18811771891647,-0.22626030573287
"249",-1.89823862110319,-0.172420262295026,0.48769282854142,0.0292328298549924,1.20033670174919,-1.19602450034433,-1.71051822870722,1.44005189984065,0.0598524714983848,-0.327222382846957,0.963325369127368,-0.473994224081992,-1.04015118516436,1.04326521173866,0.715380792595478,0.471144912069449
"250",-0.283972301792303,0.314192678353517,-1.01410147210876,0.972398956597687,-1.91944053864676,0.484123485429036,-1.54722905684378,0.0298045761525028,-1.56747093818013,0.766829902538269,0.624214335233798,0.79692210936554,-1.16943137891824,-2.13111663281943,0.0389321888363412,-1.19479580971316
"251",-1.77841486397756,1.4637806949261,-0.184263071404139,0.163005845377401,-0.509103656804536,0.713917583357045,0.451725972532601,-0.238036396809592,2.93281000362715,0.564246202772762,-0.597408407240454,-0.838783584753033,1.27131906060722,-2.43101300502535,-1.74147311610986,0.745713104609757
"252",0.28758700932466,1.75198815429573,0.300740049437962,-0.451249336021791,-0.453667134115592,1.00809915862976,0.846573522181603,-0.620144137229603,0.768082931451944,0.663374581201022,-3.46113885325412,-0.46255533808386,0.593252647307049,-0.0464066473999378,0.455916878868441,1.53870826452373
"253",1.12441895801952,-1.22284250385324,0.947555827588998,-1.41346352565674,0.207909759133474,-0.174299501515524,-0.363952377892947,0.756158144895312,-1.46001139947516,-0.292941805162627,0.090622558480684,-0.580469990499521,1.7045170256304,-0.256815608790085,-0.781817308766246,0.512800069273599
"254",0.776922009768982,0.124705828942448,-0.545982322241918,1.21456597149741,0.668503711066975,2.34919599116925,0.0877928687924401,0.405747278050961,-0.387829222984904,0.944657765112207,-0.129459241790868,-0.326766916248248,-0.376022999417147,1.74743873324868,-0.0767329749739682,0.999693005189512
"255",1.01159443375691,-0.792639974893757,0.579246991239879,0.706622041264008,1.29765781428832,1.3968010102259,-0.621742708932498,0.536884620102271,-0.59598336127167,0.0827954360736758,0.0237804529294986,-0.977069773838534,1.33489578089637,1.2583951414511,0.690277437252934,0.272110024518285
"256",-2.69033777859583,-0.863702025539994,0.278365395233979,0.320572997530565,0.0215690229766954,2.19667419804649,-1.73902006619417,0.617398470586246,-0.236299473333768,-0.128085749958173,-0.927654210973105,-0.412848800355914,0.921903513943866,-1.27946739231693,-0.125543788967356,1.07546256091813
"257",1.02319269243067,-0.776903270099745,0.461499332828807,-0.143198222735721,0.0315732450092614,0.100341864595139,1.20294208680828,-0.298042282375278,-2.40326672692558,-0.460278487656283,-1.31634138697117,0.758603499607294,0.0463336008575662,-0.373565654743472,-0.617245375812765,0.963454497137428
"258",-1.38328812576135,-0.114065178224786,-0.32518769957598,0.0699124975618732,-0.633638793878683,-0.605309441619132,0.853946387084067,1.81889036064431,-1.88537491177515,-0.0679128764298932,-0.0887911392365778,-0.102371819703194,-1.40629535730605,-1.01622133133875,-0.140970202032133,-0.424357668243065
"259",1.24916071037802,0.655009876544913,1.12124428047145,-1.88646974582377,-0.437220674093004,0.596114457968171,0.193423724059813,-2.51039902978319,-1.1271264907733,1.51373612385247,-0.570310245102367,1.05551025710244,0.777538272643155,-1.63467563270559,-0.106146401208747,-1.31268046234621
"260",1.25611940015575,2.29869204142787,0.140128867059387,-0.0745955814626952,0.492651880867815,-0.244015049510633,-0.933977019046155,0.027976234542542,0.833075939935872,0.44189410363412,1.7282350345496,0.273621608569191,-0.0144069930081221,-1.75377567434233,-0.243132105456192,0.746897938227041
"261",-0.828242502696028,-1.13144583975481,0.38437712999512,0.693946484635661,-0.7220973878517,1.45813383589356,-0.300161660634037,-0.466219766771114,0.165017416593078,1.21109821385646,-0.63071102526221,1.6766364723923,0.434912790878853,-0.0210486668753232,0.39868250721783,0.847670999312933
"262",0.612426327293215,1.2277208178933,0.632517065125469,-0.675774452537588,0.689835774020228,-0.748054643421886,1.52216918708457,-0.6760712022524,-0.341100779426404,0.262088322254448,-1.33934482106031,-0.664351869352796,-1.33607911839642,-0.583243028805086,-0.679421657790065,1.32590582327379
