"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"280",-0.588567714381394,0.461882748123065,0.600511082740191,-1.0548089585501,0.285266675298242,0.676045460310142,-0.020718961813379,1.08535721272703,-0.703589596052965,0.338515741780762,-0.699417963004924,0.343038619827338,-2.69920267906685,0.22450156789544,-0.557680859828227,1.92359088455902
"281",0.830020851272288,-0.924382495440466,0.50766019065622,-0.110264999242736,1.05981002706228,0.744075915064021,0.640942029938496,0.0109558285110819,-1.72334443260412,0.161614115658329,-2.00683642156441,-0.534757799984033,1.88231422844527,0.231294578415619,-1.875989121284,0.490801757100255
"282",-0.0261965997955281,0.0276360263691513,1.06956386651974,-1.59853941915642,0.54925804542299,2.3212842822237,2.36358299945467,-0.875398769469339,0.986435617888374,-0.52630536997165,-2.54403586961,0.127816033123724,0.45044825638326,-0.670355553384434,-0.467012597624514,0.38517931114208
"283",-0.798210361940873,-0.248271419808848,0.893880580504691,0.16824860784097,1.41993618048337,0.944576497020787,1.27215788912865,-1.36207918562572,0.767968126449162,-0.133946692955089,1.46888435695956,-0.404607600933216,0.00680689211042992,-0.562827200317281,0.13985476813807,-0.286102949027552
"284",1.57361469378131,-2.49071424356561,1.98507123788702,0.44997006513191,0.502554718608675,-0.370113863961145,-0.212031290593852,0.748716850586678,3.26310177634154,1.56137781118466,0.571058916229109,1.74179030508992,-1.05648072328404,-0.334419353898481,0.336683944096946,1.08384833994555
"285",-1.22175466066058,0.859561541835358,-0.611806587677329,0.799759953822521,-0.641490817615606,-0.404588680586887,2.13188075520192,-0.208525205019798,-1.71589574222457,-1.37529429160617,0.800062107106682,0.740445466818372,-0.102503208527002,-0.928805261617991,0.616062376537915,0.0254162179718938
"286",-0.404449384739907,0.86916607414215,-0.124349764621428,1.50302576905175,-0.601080662527199,0.714035342439924,-1.41013491559162,0.427084317221381,-0.723522628215707,-2.29188718194443,0.741070155237777,0.692689624143657,-0.855690265774381,-0.448244160087421,0.19926622655273,-0.450106812823243
"287",-0.348971973330667,0.802459137811751,-1.08236889743087,-1.67920348283127,-0.51010040652512,0.618944616238345,-0.582711313192677,-0.0901351900530566,0.456256785124124,-2.18439748681162,0.0310327256176,0.544797383519408,-0.106367647770752,0.297388201602061,1.32276705093276,1.92526134033675
"288",-0.514789706638196,0.937545500968853,0.389022984191082,-0.0882260118353595,1.08317303943338,-1.51647379280672,-0.0402827588452032,-1.31827753159567,0.383386201104964,0.519617590648334,0.927227913127803,1.15425939310604,1.43216433907836,0.317175782233252,-0.167102616037489,-0.951165703505522
"289",-0.816686446143129,0.0686929728203816,-0.900861063078898,-1.01536302827568,-0.390764281706169,-0.991520852365716,-1.49172380795071,-0.966199068506153,-0.868698625336218,-0.889560640418313,-0.799780103125336,-0.273545368683687,-1.55321030000056,-0.199555057667691,0.475036314859673,0.604894416992588
"290",0.850649956563481,-0.98000245910042,1.8028497075832,-1.42396702350574,1.45535124882812,-0.0950539583910894,0.776338332055589,0.123243009837689,-1.44919169833881,-1.4925256651616,1.74941100685985,0.347302927112376,0.345593149213573,1.64478874843552,1.40914690076878,1.73955562508097
"291",0.168018218051813,2.03836154722511,-0.531875416770712,1.58403107630961,-0.777372640372035,0.0853779278706963,-0.813563188563482,1.60216415250593,-1.89724439843805,1.1140286518639,-0.366198522023132,-0.0669288681326977,0.690943968703554,0.26778001155983,-0.39268426199652,1.30308848364315
"292",0.621433973224006,0.0904029695304495,-0.91752618004437,0.612789526344983,2.17647362966426,0.999691619495902,-2.29021171430213,-0.107597639529507,-0.328742478184975,0.22559353598417,-0.300946969078744,0.600151966109959,0.0603933323062861,0.529883653680935,-0.951553939943985,-0.111667782877692
"293",0.306751504706081,0.611898131729158,-0.216614933151056,1.07925987248547,-0.893366762711539,1.06081077910462,0.205282876841141,-0.528901871021756,-1.47572558494509,0.203593030644101,-0.231906798419541,-0.241075583446719,2.46415929304209,0.157974027389183,-0.36431771027049,-0.0572411920772072
"294",0.0431602698281656,-0.682015884173444,-1.44395034527192,-0.281505311895701,0.721552423062321,1.89640024008978,-0.480277905859509,1.63409705368121,-1.12479209563815,-0.747072089170506,0.419635696396423,0.801226955694597,1.06898965943041,1.27221816807452,0.721397433811162,0.218230019637578
"295",-0.465235490411027,0.557304195691563,-2.2094952162179,0.758284940845013,-0.640045231014789,0.496219219797326,-0.584259675328733,-0.633120114752957,0.217747172692212,0.00107641897274304,0.828578120031431,-0.616171690122236,0.423331259489291,-1.0961171368844,-0.635677799044709,1.63620604889485
"296",1.0713576999768,0.97502718532725,0.685499311909858,-1.41062705157584,0.0868043608842006,0.349701926720165,-1.22918335039405,0.237017011769269,0.41830840969976,0.973954001139845,1.08120098663086,-1.26679090140611,1.70754388454764,0.388607296655772,-0.741550403026094,-0.448935501920474
"297",-0.530212893425905,-0.831411897899868,0.433147348104538,-0.259735603761676,0.951049178319096,-0.0626933014195252,0.131478445065035,-1.58935232209943,1.95387243056405,-1.68725641094564,0.813233500953332,0.804022524667739,-0.673964354238956,-0.249600693228319,-0.891085077727504,0.0319575641154201
"298",0.884770877233742,0.0306919108832451,1.1440762588718,0.532630491429519,-1.10313113886942,1.0492079432637,2.01460888304892,0.0528450086650835,-0.0362518109406809,2.14855283050794,0.707827339940703,0.845621746170213,1.06572551580332,1.83419452565688,-0.866583703511513,1.398422921075
"299",1.84541367826253,1.06190144178639,0.604289379466365,-0.759220461085149,-0.527727592946222,-0.483535996347589,-1.6944468378013,0.372212444691739,-1.7180728708542,1.22672904682893,0.482391811883975,-0.00796067773453121,0.519209911226171,1.44072832004691,0.118735312026779,0.57635447693964
"300",0.172686158522114,0.769175135693162,-1.95634172393283,-0.515936756458508,1.03470234830731,0.835792468878604,-0.467371643018491,-0.0137986982319894,0.501688692509338,-0.98917233943897,-1.10250422862801,-1.80127922043663,-1.16544222823288,0.431498289541293,0.863468671721062,0.487577861524663
"301",-0.139261070394346,2.47623603723105,1.97408157779851,0.820030439822797,-0.680074870286323,0.442827715869694,-0.303395882392914,-1.52933533571574,-1.09560571994083,-2.64585245266231,1.20843806779599,-2.09285681365268,0.427707146919028,0.79343732092661,-0.106846068081376,0.246172000784961
"302",-1.63949895364671,-0.117509970435009,-1.39005950958553,-0.708906157763836,-0.795820285716089,-0.172729191759757,0.0528736875318031,1.5645806809447,0.643436059795598,1.15494364381633,-0.943569444040341,0.0806641652896432,-0.351667167903759,-0.924374603363982,-0.743179896303827,0.218340556222451
"303",0.882257271288069,1.28059957995003,-0.0714627689736547,-0.893039308038427,0.134257652808176,-0.138056204364224,-1.02870036335356,1.15419416432872,-1.29814028816256,-0.888670082731466,1.3873174014319,-0.882749111714979,-0.617184812423515,0.702297002287148,0.659149457427266,-0.0762474042234861
"304",0.0625377724786439,0.837763270417531,-0.287678457818213,1.03183898408301,-0.522610493637881,-0.193164064798399,1.2379686318124,1.1240224346726,-1.49620094353298,-0.10710814814592,0.436641287421593,-0.7458283190385,0.990525171101117,-1.1343956738354,-0.911604282452453,-0.663408136095893
"305",1.68077669952044,-1.15894113478832,-0.26557898220779,0.782558697186053,-0.0115253510432095,-1.93681409189983,-1.63026394968883,-0.639182190529356,-0.471854800928373,-0.489177345219369,-1.18442143834213,0.935209980846225,0.455160672547186,1.50883303250923,0.361141289459474,1.56376593595524
"306",-0.4961691510829,0.87662244148535,-1.51371988916343,-1.07877119383972,-0.0470588565916146,0.434051430762914,1.83759583325955,-0.0673760107710839,0.551447401420693,-1.12912901827865,0.41224478389368,0.268874989967167,-0.0954709780271909,-1.9009664814252,0.699966271962676,-2.15745606371541
"307",0.819580054782348,1.37097550527377,-1.0463167750812,0.185937838237799,-1.22122894683199,-0.654574688505533,0.650034719987179,-1.56647967995289,0.957915975681026,1.22084460715617,1.6472692323378,-0.0739553885353587,-1.65003599870632,0.919845089975541,-1.29868710364317,0.99753317684967
"308",0.487575417400466,1.15157670470294,-0.173941128332327,-1.31356140084811,0.85982066923069,-1.42315772856399,0.744910750408034,1.04802791849689,-0.296895841838587,0.864144592071524,-0.493542687999845,0.691015950434109,0.896864701788491,0.868006894013761,0.184502447262152,1.04942257549393
"309",0.349910660363737,-0.481636407360818,0.0464541519504938,-0.274646231360305,-1.67200717935842,0.872291164505687,-1.15565103403795,1.56930401896636,1.83135990215648,-0.0504978646247918,-0.465071786725628,0.869346939479343,0.0394691840529201,-0.188519469453482,-1.44342848427816,0.490683831286992
"310",1.13639925085771,-0.0798968330747667,1.47240728338801,0.581373807936963,-1.12812671351012,1.85820184326138,-1.60729086470558,0.0456266465120316,0.258189779606819,0.105312258254874,-1.43028325865546,-0.360760160607516,-0.00131896292665936,0.536384178242101,1.6996259854217,0.495166448559966
"311",1.42958053297126,-0.154426123683595,0.0308251638117743,-0.913487578300208,-1.05862535568796,-0.0909735374985419,1.75950023286286,0.477579885451987,1.07064958149001,-0.650737296952908,-0.700651391381054,-1.2672624381256,-2.04486525593137,-1.48822427198332,0.188677994555767,1.74821878250774
"312",0.0896725735829706,-0.671059248426558,0.816616400700224,-0.442439999631254,0.455518154125501,-0.39890769435649,-0.469260304569892,0.349876846903595,0.407726366917595,0.361395976074171,-1.2516860563368,-0.0885963190545081,-0.77199203862881,-0.190593017053374,1.3535865490703,-0.933954423731625
"313",0.8069939363145,1.63964396666821,0.692081177316931,0.198390386896685,1.30990826947467,1.23326952350373,-0.523511555473359,-0.157445702761257,2.15107945313168,0.0555930811030488,0.145470927520477,0.0751252544190779,-1.2163607408688,0.164513191029648,-0.752275524723338,-0.438632117215693
"314",-0.819558154419489,-1.65811961455636,1.42768998136967,-1.10680427684866,-0.1000391490216,-0.430544028891594,-0.391795474566095,0.221194873321488,-2.61240172918987,1.70042679514068,-1.27093523076054,1.57415025839297,-0.0987367793811682,-1.0632590335073,0.0067028081746438,0.648043592226434
"315",-2.23444177349662,-0.0134322373204767,0.641579907682016,-0.60772077962647,1.21775563515323,-1.6313557318138,-1.15112972795341,-1.18683300545773,-0.244779167638478,0.210773401254403,-1.86107392095554,-0.645279683079143,2.59477241609372,0.478179212564025,0.00150803560579493,1.5178964769126
"316",1.66911918957035,2.48682513886936,1.35629575261745,-0.538515765404617,0.311089501247169,0.548764099593993,0.0353063157965654,-0.118115222028501,0.00270797189317013,-1.01749477623714,-1.12735603440224,-0.202651843517975,1.05872525964814,0.1893578724399,1.15037613466365,-1.24051672424707
"317",0.445235364956974,0.0748224586066584,-1.38995543338707,-1.28180504159161,-1.4040235068652,0.0242376839345172,-0.234595636017361,0.462455358112378,1.93115409799253,0.327130539721293,-0.433930086846054,-0.843145089768788,-0.568270803049832,-0.250225053092251,0.0213436360740714,-0.626132445298447
"318",2.42825842511456,1.13436115632654,0.75755863827456,-0.0551333765513354,0.674801641693739,-1.9923438833965,-0.181055110099971,-0.354170295603856,1.11745977658029,-2.21391276347378,0.114291915655613,0.137799853966115,-0.901859791284688,0.217590941039714,0.551615474074111,0.715441428096397
"319",0.0457808736408905,1.18505833101924,0.196060562109907,1.19316933171488,1.63087402943953,-1.89845026340384,-1.24612273440788,-1.22201856805941,0.421302037128969,1.00404403904059,-1.50388902178172,-1.75791017969458,0.645574564327218,0.12760918537949,0.925069916097006,0.853880254770403
"320",0.286043897701441,0.485162975692025,0.171361066337402,-1.9442338284637,0.372264299385913,-1.15902780565827,-0.442703123979194,-0.522700945854634,-0.030232248876621,2.10183825493538,-1.9037405398703,0.581710394128294,0.50869640520145,0.022260334546238,0.238748253720147,0.804133916715154
"321",-0.786359523967139,0.0533090089318761,1.70312858867046,-0.680725604743711,-0.154362462107866,-1.57259711914482,1.23323898543526,-0.844503215106524,0.915014470967508,-0.489169633017762,0.850025696366786,-0.504849317766323,0.391042916037806,0.396924318547078,-0.278978205921147,0.114896594677737
"322",0.511404797529227,1.39376472270048,-0.98524843403018,-0.354522418192862,0.00376302026270391,-0.159227085172746,0.235166919941821,-0.18977305126765,1.10084917862309,0.0937300977639022,-0.855515812463032,-1.02824595430507,-0.612973740295497,-1.28986901981032,-1.58757313525548,0.534654795557244
"323",-0.0207552652200665,1.64526785263845,-0.343750840844656,-0.951370277742967,1.24814833019722,-0.1745650183603,1.06748182949758,-0.365972126334421,0.200954282915206,1.66047423921563,1.48861739965705,-0.282950139889211,-1.37198847459974,-0.885436522349202,0.196650728911116,0.749047802650524
"324",0.538861600533964,0.657771149419915,0.600107762166765,-1.14668231849596,0.795213129016293,1.41498383089154,0.558741805820982,1.00576481526445,-0.0986239321678582,-0.12268422037622,0.286661464421189,0.881393752341434,0.455671317118586,0.847001373603345,0.369467487617872,0.262873239059706
"325",0.153219498887045,-1.02116586838908,1.62077482251691,0.879037298989181,0.0682241919948361,0.685809830283867,-0.216979502613065,0.367427585519465,-0.933451107913654,1.00692688084462,-0.328853406184319,-0.363356278234599,-1.93979584343276,0.688088857165666,-0.333057126166261,0.776327209564664
"326",1.23737021121912,0.0768339626621405,-0.790618314789149,-0.768408085500132,0.690360166588097,1.60077440037512,-1.01824262507301,-0.219848066667384,-0.493467771139217,2.10452022881646,0.973207789148575,0.354981979975822,-0.294922474677178,-0.525296019515927,-0.27469620442384,1.32550573974387
"327",0.806654608668685,-1.45710617774873,-0.0909672881125676,2.11039015497045,0.690202945744871,-1.1651490846458,1.14508135129416,1.41364165383319,-1.07712173327491,-0.361097185578064,-1.16405449804868,-0.951699031386802,-0.0841065076467399,0.491217659434556,0.333941677047549,1.24224398804276
"328",0.160552332794899,0.895619439624465,-0.545121788218433,1.19621186137004,-0.266850972920688,0.885346364192749,0.197954077334748,1.87960592186284,-1.53551152983507,-0.311472854379198,1.0177757071603,0.488147847455686,-0.118950176886118,0.238455281807081,1.06134929179227,1.01079662241467
"329",0.494645215030893,0.214604823658978,0.267894411978583,0.0600515566391694,-0.226942395128771,-0.614339797383612,-0.0738982280223762,-1.52515730207274,-0.651385211722476,1.09738674304548,-1.3517034797799,-0.30252277467494,0.133165632034752,1.64675509386575,-0.118730070379686,-1.33904408812334
"330",0.374377304018426,-1.03387712713972,1.11818221318937,1.38355461770044,1.24636985628263,-2.06920731061161,-0.316039079044184,-0.0346543182368438,-0.815157450982137,-0.194354201418946,-2.41014479811769,-0.990858388672102,-1.5665326025005,-0.59116531252827,-2.03513111722183,0.804917942625928
"331",0.381923223717725,0.523699957797885,-0.801862088467647,0.802353625860789,0.552579038026386,-1.31860162949348,1.77409424450622,0.0681543146036233,-0.313361645183119,-2.01680801741151,-0.679118749349581,1.77913962262746,-0.990276554785094,0.0601153786143484,-0.312425909880518,-1.06735511986906
"332",-1.7728713109931,-0.505023766083432,1.50733326263996,0.527145173376882,-0.0952228944175638,-0.372339681022259,0.131650372026758,1.02632467515673,-2.78471133098421,-0.826190070216587,0.10136802607985,-0.226016387311305,1.21431141041382,-0.283029429439573,0.437590367590017,-0.035010721365317
"333",-1.18177426416193,2.54686362560366,-1.49677097121322,1.07309563571346,-0.592835224226306,-1.05732543300193,-0.14551971529264,0.807130941976408,-0.437365057102693,1.28438755324944,-0.290718564110085,-0.169333841584911,0.0961026019234241,-0.833610828843672,0.807346143065419,1.62534102626727
"334",-0.112619856708407,0.302605093587986,0.379925814598462,-2.4422802581109,-0.384940282363075,-0.111499642477447,0.50914103399024,0.288193517906747,-1.70136728799132,0.279653187255613,0.312340536927324,-0.853619625822331,-1.21896711379248,-0.391803085429604,0.461521114070777,-0.366420216253462
"335",-1.01736843170764,1.65115937931812,-0.184598822812719,-0.878330261782578,-0.295613521858255,0.614185223616504,-0.259239812255273,-0.68884685355576,-1.28440785257007,0.826039037795316,1.61592792038188,0.269588199739416,1.60061868483121,2.28997909708003,-1.20640730117453,-1.12631618907565
"336",-1.68544227351393,-0.131341380035138,-0.776233978637607,-2.07149417522473,-0.945462553414907,-0.989228078163853,0.631290426137137,-0.262933924846513,0.247833691224964,0.763687048754532,0.497029256813041,-0.969931038388461,-0.236168026931251,-1.57815833739547,-1.76963516080372,0.940516109523595
"337",-0.0700547334429016,-1.3711839670368,1.25170058321411,0.0424093424537098,1.4568570362126,0.398572319486127,-0.270630961018903,-0.808289658084928,0.468783065454544,-0.0151829402516701,-0.121637389588669,0.125437192542604,-0.524089181753819,-0.905685245909011,-0.672964475647139,1.14564778391382
"338",0.073451427905443,1.40554925226676,0.541588718895958,0.0867345826999035,-2.29790714671231,0.516087662220182,-2.16031865917195,1.29433967442506,0.318177418825069,0.393316353077666,-1.18627709204136,0.733478485009008,0.628692259700842,-0.00548306979829807,-0.772464357513623,1.09223037312409
"339",0.0736152708860685,0.795137492800182,-1.24020161483875,-1.90367230796213,-1.49248620948369,0.524967683954632,0.295365344194943,0.98872731401487,0.0313620414237161,-1.17272311663947,-0.540015151806144,0.209473016461048,-1.03652941163911,1.30492243116269,-1.06992206508917,0.0990799821664463
"340",0.13092264092134,-1.98329337640449,0.180468983754795,-1.74603725021163,1.0109050857759,-0.51590564503926,-1.97372847970717,0.249196340951743,-0.578475406292931,-1.37901537913755,-0.696661232828254,0.103892136444158,-0.321773383504789,-1.2389670845587,-0.562141650757146,1.69516408082825
"341",0.596031023317677,0.430178896995574,0.159653758191682,-0.259882400580604,-0.484418128954339,1.68591528526416,-1.59900462070975,0.973409587715511,-0.974281161811787,0.229704394209153,0.164100867558182,0.85098344846671,0.294386960347631,-0.296332681595956,-0.0695903680906471,0.835049923317278
"342",-0.914988204233158,0.93047224275781,-0.102151201452144,0.842754182408182,0.124130403239441,-1.71082728978518,-0.441347493405662,1.68322007196826,-0.568565454951844,-0.64398626809704,0.940837586142858,1.65722957949189,-0.874515737357156,-0.273287701435801,0.0676641869921427,0.313623908002476
"343",-0.0691459501984958,-0.173248504518421,0.27192100233892,0.933470003430561,-1.35654430040764,0.527960672706472,0.0913828636909659,-0.750022519159058,0.482736764589216,0.465087021011844,0.981808860845738,-0.137957763629144,0.251636937684487,-0.910236298074241,0.326522844060222,-0.234134917161919
"344",-0.138563034905987,-0.952383367570817,0.176607242926082,0.334302598243672,-0.750210869289454,-0.455551217594139,0.823800005326867,-0.323956875022863,-0.733795348571333,-0.438513879111741,0.567493751708596,0.598894554067037,0.824030047106703,0.0662062595276738,-0.176701980864816,-1.27810648902387
"345",-0.561750207975783,-0.561055857123139,-0.638050972405586,0.0127491336445836,-0.501662117787166,0.425557028579265,-0.611040299574846,-1.9820531473459,-0.428942949541037,-0.0337734042716277,0.200371738122838,-1.97982188552085,-0.519006967821089,-0.00908109186232525,0.10057428635379,0.445841356388463
"346",0.754472765632769,1.42259187170226,0.011328905616949,-0.57831419019434,0.315089843435713,0.525438976980894,-0.0879942854444433,1.37797263291592,1.2532522479123,1.11029183448919,-0.346239082197324,-0.871063956267633,1.64411032447865,-0.033165566162909,0.622310493518985,0.456302923406111
"347",1.38341125324609,-0.352197197664801,-0.933877428326838,1.39932156126376,0.259985777269298,0.688081623701034,0.724138280968592,1.49329003519464,2.36532083824926,-0.642339978842243,-0.035624025995298,1.65022605768573,0.138142490252603,-0.0717959312881954,-0.801604782906614,-0.603875509662952
"348",1.27211014847298,-0.55583831079519,-0.145618218192302,0.515695818200007,1.28398471883703,0.527165545234681,0.7891702801189,-0.994637956422085,0.655317352591339,0.808639422291112,-0.00917882002506772,1.73636395660835,-1.17079842839959,0.368277021030461,-0.473767071208045,-0.279921892239049
"349",-0.378102387009967,1.01316288695758,1.55780313494584,-0.134782562266441,0.200387940729678,-0.0324581478441971,0.938976502598597,1.46938625381535,1.06447611383775,-0.170049387197251,0.889110135670367,-2.33192686807305,1.86611062361476,-1.28975478061891,-0.472982756048913,-0.248987343395288
"350",-0.928470189386782,0.148754537529588,-0.576161576894758,0.492782145886036,-0.483762265657341,0.669955986374254,1.02245734271349,-2.26708909604607,-1.59394077569331,-1.37571734873241,-0.405607178832903,0.587896984420247,0.211757571135562,1.06258798350469,1.52668432612559,-0.522381238726604
"351",0.763220082116585,-0.487892879885757,1.18766444826804,-0.642416671698104,1.53697352697811,-2.67069933405824,-0.978392943829363,-0.448319482233055,-0.763836772526806,0.511357986860241,-0.543797950012687,0.190240959533325,0.112005123571854,1.26492206046092,-1.0007408673855,-0.905598884855999
"352",-0.147777969276738,0.730737182428404,0.921637224510162,-0.678326756769694,1.21574267323798,-0.894355587645371,0.148223681425964,0.198392182439509,0.296198689979738,1.32086015953148,0.773320670739745,-1.0710536782243,0.336295063196994,-0.0398510933460667,-0.124795874019019,-0.413660488307249
"353",0.861527474382195,0.628287373380721,-0.117240722528472,-0.310165859109933,-0.642366595799442,-1.6343461540154,-1.05043065623782,0.547992847473104,-1.16343519426571,1.06539803195089,-0.9085765925116,-0.985206084867464,-0.0348758127166699,0.579625252447364,-0.966337935928601,-0.445220158046492
"354",0.158865694967276,-1.35171112177238,-1.02369749573329,0.111229853792738,1.30938833225036,0.904736346201012,0.106533569045369,-2.11877014095121,1.17179516300377,0.69896772077784,1.27373294937937,1.42250500561549,0.424929775676379,0.0323110609874039,-0.643287246375304,-0.33389504554439
"355",-0.62206427516385,-1.44245363631958,0.736193289638779,-0.0288662548865241,0.360197032357379,-1.10170117135833,-0.999241629705977,-0.160865760640699,-0.449393181629799,2.0498717987308,0.372013001990893,-1.46792531389157,1.42404291025084,0.241995613864546,-1.36813299722869,0.59020876181722
"356",-0.803650289503467,-0.226462491044599,-0.194977159928303,0.224968604348139,0.630880609740071,-0.399961141635745,-0.621773028529712,-0.85418986871956,0.91288247871228,1.42604280334723,0.0702961011700076,-0.494014172161704,-0.755333991027964,0.150810059356666,0.714905434848379,0.634984192776286
"357",0.307084390785539,1.04906594375592,-1.97093997387024,0.888997802331717,-0.0928677447569902,-0.259410636651736,0.82060461849449,-0.655492486316619,-2.50910173635906,-0.745789746275384,0.564507760626548,-0.130757830280951,-1.75464866381866,0.0911839117251709,0.322005254818952,0.224761598056852
"358",0.0529819253306427,1.61548669472492,0.290130231529879,-0.79090298659301,0.319187556257409,0.643415290700967,0.762030528471487,-0.241871738659334,-1.59440112382845,-0.933200210708576,1.8485344081484,1.45693706586043,1.34910335762676,0.625354455019055,0.131639122377718,-0.804658565531754
"359",-0.239963664978775,1.43705169535085,2.10500353253169,0.783697826466139,0.129849990925716,-0.786276145841257,-0.795579558599617,2.00786878556959,-0.124360261421931,1.09610206174837,-0.406179194229414,0.541446593439208,1.01725194245793,-0.778449328447923,0.873282346905884,-1.5381717044791
"360",-0.020453037795814,0.144767897703854,-0.0132664824584423,-1.38272244104903,-0.79196354118254,-0.662432811171827,-1.41490100683696,-0.00939551679704451,-0.247218442584576,1.19882941544419,-2.18250563391754,-2.04684845392944,-0.0893381309321948,0.0381808197229397,1.28795258344893,0.126075672151524
"361",0.230432338914537,0.451859469737953,-0.13007941527317,-2.06671870593253,-0.892995551663377,1.16035743137859,-0.300054050571574,2.75416674061533,0.720768220100999,-0.0681224954190659,0.0101837177513078,0.99049070916229,-0.144667947268508,-0.53136237873496,0.737570645220247,-0.63827553019442
"362",-0.48715310615212,1.02706383267471,0.0309260150533114,-1.07907238938489,-0.836548483900717,-0.797978531786622,2.28425095609796,1.03174281726636,-2.52949804216265,-0.504301820123019,0.117680052331954,-1.42610419074692,0.248719221076122,1.8315198805395,-1.5722662903186,-0.0834208936603565
"363",-0.660513327696267,-1.37647873920952,-0.414471118545083,0.628956355889256,0.656296287899723,0.934145046928107,2.12971179356651,-1.91102930434371,-0.78171220115736,0.489010237021992,0.602399245230789,-0.711911970391306,-0.151507076175903,-0.189070133310428,-1.13696616906859,-1.11020318059711
"364",0.289571941499258,0.0696033906367586,0.435187206630541,-0.00512930837324447,0.382967782041774,-0.475929633582683,0.315111909812148,-2.29303640937265,-0.700660652344262,-0.384681037286226,0.04527423800218,-1.09577412610355,-1.40559652796584,1.81507971284604,0.577952089627343,-2.00322193876893
"365",-0.835657019708172,-1.21886659248474,-1.08179495133685,0.504284635070277,-1.41244530834306,-0.862701974510925,1.75173077892978,-1.02159374984763,-0.412086825507404,0.585089984318886,0.0993450115614832,-0.0246076291995013,0.395086484959191,1.43197921759718,0.02640354253059,-1.71487191895006
"366",-0.591149767195324,1.07910152391808,0.795543068386893,0.436332165709996,1.7942001024289,0.402535098287518,-0.78979441128887,0.263421850286941,-0.313332977344045,-0.722432863520246,-0.164172360104303,1.28130546448144,0.903258832657441,-0.4983446905372,0.770827976798884,-0.640957412753713
"367",1.5373636100066,0.997546172247025,0.729082135992844,-0.295482306465809,-0.120573172538817,-1.03914087685813,-0.347251044389776,0.150446810048913,-1.09724271440386,-0.53667139887213,-0.437522091243959,2.3977224910194,-0.0455133699201927,0.0334539663642593,-0.273855984515852,-0.640420511909142
"368",-0.526669489553161,0.318068319607442,0.197655901294601,1.32716985310481,1.23345976698729,1.56234166744618,1.38063278411574,-0.533097967782257,-0.793298589530637,-0.22745068224495,2.07972098469604,-1.43224270879935,0.612813744949235,0.237101190357283,-0.571271822886815,0.150279397299582
"369",-1.06858489301132,0.42509817209208,1.0917521934431,-0.358764032741224,-0.422911910617878,-0.635022588141033,0.40764692693581,0.981028350838119,1.42566837719812,-1.73403203454077,2.42076361275843,-1.96334718019311,-0.0169721306621745,1.08054361978853,0.19699243055897,2.10004326755188
"370",-0.883293115370657,-0.11878712098751,-1.36222444850412,-1.44247500519756,0.589148483828733,-0.555406280091487,-0.60400023000085,2.26077849933533,0.289527445201862,0.548270390635728,0.797497553706169,-1.28820292775445,-0.961108058051452,-1.0498942315355,0.466294084850106,-1.56846986535937
"371",-0.0577857639291135,2.1909939709706,-0.392897811611224,0.60606793808809,0.634839409068072,1.49093189347687,-0.0476132115016008,-0.988042947937177,-1.23148350398877,0.00822060976178551,-0.363173684858556,-0.195850464705622,1.04400714943505,-0.326854386103264,-0.171202013033831,1.75427635813263
"372",0.552113756282707,0.76183169406876,-0.023688628927695,0.0408738149070189,-0.0349359742403976,0.762946352615524,0.888995951455813,0.0655916645919394,-0.985781394711092,-1.39801453576504,0.651561882057855,1.24563296636844,0.201412340868032,0.784001395552707,0.968827042854036,0.158495145772007
"373",-0.092882651153186,-0.903792154140715,-0.442983465064482,1.53182373450867,-0.33457003777462,1.454051210076,0.722066300474864,-1.75525487499278,-0.716605327198648,0.747363113025894,-0.0234781948675086,2.09611703480778,1.8636337089829,1.76791178004628,0.629578513057495,1.01074164609396
"374",0.157790472034919,-0.785772989364549,-0.497447817394835,-0.237811455633321,1.66776125290894,-0.081342304115337,-1.42301739181051,-0.00112967532443271,0.00744017312098358,-1.68442166292939,0.691998828330398,-0.647214453614227,1.1840036338368,0.92103372803359,-1.11022117924297,-1.8192020801409
"375",-1.52760834510592,0.178283136940862,-0.865791176106503,0.505716032161401,-0.836146862272218,-0.792321280683351,0.683020732090571,-0.35388945447218,1.97180321929199,-1.70732590332623,1.55016966147074,1.01570868607286,0.696770790900746,-1.38699409155853,1.10825198892462,0.0801772131196912
"376",2.22028293838517,-1.23373917401665,0.250278152347178,1.32926738600673,-0.877819193181662,-0.780226659586232,0.312388659325035,-0.176748382421022,-1.61386330892723,-0.944410134157854,-0.0958500154948191,-1.18535130985805,0.954574411333288,-0.270066983009026,-0.532150600507125,-1.39114076887568
"377",0.125667250770851,-1.02030330773969,0.456893947113748,0.418528914856609,0.865467438337527,-0.193960895720307,0.416866213211004,1.24181823047365,0.890274220809783,-0.237042581178775,-0.183362804064472,-0.0792004168781936,0.721329499747702,-0.268184073123841,-0.541633022005591,-0.650070180265314
"378",-0.840578832937751,-2.01363938184033,-0.0385452735675995,-0.370669714881221,0.0562701438923456,-1.02388870103418,1.07610575859974,-0.903371380698058,-0.0725542841386276,-0.244947769832456,0.713040276108396,-1.04199080177471,0.454876865143904,0.643950321267011,0.502246046802592,-0.182151688311336
